,TSLA,BND,SPY
2024-10-07,-0.03698816351676526,-0.0029670735707697515,-0.009040490210560193
2024-10-08,0.015238957526229946,0.0014877892013447358,0.009457535807176232
2024-10-09,-0.014110416966225725,-0.0027012492899488594,0.006926514839335152
2024-10-10,-0.009458613360014412,-0.00040595958208278216,-0.0017500184384802164
2024-10-11,-0.08782510719719305,0.0001353748173986702,0.005988197182801747
2024-10-14,0.00624426350457119,-0.000677324761333864,0.008178304812447301
2024-10-15,0.0018707960177875016,0.003930929213970424,-0.007769674168455198
2024-10-16,0.008015641700267029,0.0013505842279479818,0.004346521836751771
2024-10-17,-0.001987992760882462,-0.004854271452267467,8.56561672069045e-05
2024-10-18,-0.0008601676940163117,0.0005415725848840758,0.003846536871981332
2024-10-21,-0.008382378207102636,-0.006771197644740434,-0.0016420778936124814
2024-10-22,-0.004021041161846095,0.0004090546601609457,-0.0005311320001563091
2024-10-23,-0.019819274670942355,-0.002453324417179936,-0.00913749969329225
2024-10-24,0.21919035070290427,0.0016394626211930774,0.0021628398893882572
2024-10-25,0.03343823359841336,-0.0020456736421542443,-0.0003452904226192155
2024-10-28,-0.024815158866218545,-0.0012305111611652375,0.0030914595207236495
2024-10-29,-0.01139012091242797,0.0008210227403466774,0.0016182515735816416
2024-10-30,-0.007590942139718337,-0.0009570923311635893,-0.003025192542508992
2024-10-31,-0.029897037679701755,-0.00013687411734553123,-0.019603186811778084
2024-11-01,-0.003482130697311625,-0.003872456631598409,0.004220505791672879
2024-11-04,-0.024660613282231236,0.003997758948800945,-0.002154008107585814
2024-11-05,0.03541429020427711,0.002471472097417493,0.01209183321181917
2024-11-06,0.14751032444224466,-0.008217674860764856,0.024865656308564077
2024-11-07,0.02904379065700735,0.007457199144605742,0.007732072780885613
2024-11-08,0.08187665372925301,0.001919154797268785,0.004331595556158918
2024-11-11,0.08959591143118995,-0.001915478697138151,0.0009530276780946867
2024-11-12,-0.06145717075892854,-0.006031535583138736,-0.003106368733698628
2024-11-13,0.005327407385385952,-0.000413656475578561,0.0004858996711121222
2024-11-14,-0.05771559508909463,-0.00027573827988425226,-0.006430141568734227
2024-11-15,0.030657525449785616,0.0002758143324539386,-0.012808700906950077
2024-11-18,0.056186046847983784,0.0009658548134443556,0.0040973288821755105
2024-11-19,0.021432396454288627,0.001791779530698312,0.0036554294963737632
2024-11-20,-0.011473991967350106,-0.0011006867569361978,0.0003389259793638022
2024-11-21,-0.006987644766217049,-0.0005511147072759792,0.005368094860406014
2024-11-22,0.038040225983177356,0.00041359145106478756,0.0030996051471041675
2024-11-25,-0.039624464821427674,0.009230051665463312,0.003391965367223193
2024-11-26,-0.001063189566898104,-0.0017747412162566478,0.005221569865871967
2024-11-27,-0.015788061864523528,0.0027347300898781235,-0.0030301626777003987
2024-11-28,0.0,0.0,0.0
2024-11-29,0.03685898787510977,0.003682148816281039,0.00621221866016386
2024-12-02,0.034563659025395044,0.0005860281519074473,0.0017924158116762179
2024-12-03,-0.01587830229999254,-0.0023155363438954746,0.0004637510976623904
2024-12-04,0.018524782309774723,0.0034130908911569335,0.006209414297781324
2024-12-05,0.03229681165351517,0.0001360852359102438,-0.0016454011206917807
2024-12-06,0.053397958017247005,0.00272068490162769,0.001895477958876901
2024-12-09,0.0014644862094215227,-0.002984805871028673,-0.005149668845008115
2024-12-10,0.02873337295448497,-0.0010885053488673968,-0.003109156040839278
2024-12-11,0.05930322291934931,-0.002179599757065942,0.007730681083374602
2024-12-12,-0.015702575706076027,-0.003958963825625217,-0.005152534019413069
2024-12-13,0.04336284290396253,-0.003974699517231728,-0.00019849097645252556
2024-12-16,0.06141250567967771,0.0011006782223279554,0.004269941433536983
2024-12-17,0.036369912179738284,0.0001375975747825997,-0.004120063778329963
2024-12-18,-0.0827949436951747,-0.007833999226366184,-0.029803507576069865
2024-12-19,-0.008997322180141931,-0.0027703227917111883,-0.00030711433636354535
2024-12-20,-0.034642491239586515,0.003055676988027667,0.012011056129754172
2024-12-23,0.022657123925894362,-0.003184774439818683,0.005988205350786702
2024-12-24,0.07357174228224572,0.0014352455311221757,0.011115010835580641
2024-12-25,0.0,0.0,0.0
2024-12-26,-0.017629994630971146,0.0006961170006432038,6.67532679061722e-05
2024-12-27,-0.04947922616674816,-0.002086346712368514,-0.010526595756151558
2024-12-30,-0.03301209257078741,0.0039024055917309397,-0.011411559325506193
2024-12-31,-0.03251001941775111,-0.0016656908752139543,-0.0036381151004925005
2025-01-01,0.0,0.0,0.0
2025-01-02,-0.06081615932376483,0.0004171450820007472,-0.002457095136152776
2025-01-03,0.08215567328200035,-0.0012513544395850174,0.012503430133333104
2025-01-06,0.0014861742226248698,-0.0009741884761617081,0.00576062501545227
2025-01-07,-0.040603340073111505,-0.0034829845799948522,-0.011304137676379167
2025-01-08,0.0014707807875757872,0.0011185925426868693,0.0014609467409063548
2025-01-09,0.0,0.0,0.0
2025-01-10,-0.0005064369418008585,-0.005166823871437409,-0.015267280327329491
2025-01-13,0.021710512074366584,-0.000982529894794193,0.0015504728649695654
2025-01-14,-0.017232432245921525,0.000702322165497149,0.001376005543533898
2025-01-15,0.08038151439752794,0.008003437203766062,0.01818997001237177
2025-01-16,-0.03362756026209679,0.0019501156634802452,-0.0019232490094934773
2025-01-17,0.030641323404759335,0.00027798272096446475,0.010039955457300076
2025-01-20,0.0,0.0,0.0
2025-01-21,-0.00569752092797482,0.002918944422213521,0.009153454992920862
2025-01-22,-0.021128638710367298,-0.0020787194068438986,0.005621517783177543
2025-01-23,-0.006576523247056931,-0.001527591649165605,0.005458227144851113
2025-01-24,-0.014064741844588391,0.0019471319103270268,-0.00291932777075099
2025-01-27,-0.023193450212053546,0.005274817321879066,-0.014145437980206954
2025-01-28,0.0023668700890153715,-0.0005522036726910429,0.008592433334178251
2025-01-29,-0.02258280870425211,-0.000552947095148415,-0.004482967817447614
2025-01-30,0.028732954254456988,0.0013825843275021565,0.005367133984724104
2025-01-31,0.010792463618949588,-0.0013806754272949195,-0.005321947511904845
2025-02-03,-0.05170542044525339,0.0009013660393650813,-0.006729584200247607
2025-02-04,0.022232065633156273,0.0013858305047464992,0.006708340788422751
2025-02-05,-0.035797094243459227,0.005119525048096651,0.0040544370591000245
2025-02-06,-0.010180622383618276,-0.0011010774277168123,0.0034756526992263392
2025-02-07,-0.0339282217314959,-0.00303209054193454,-0.009153707054282978
2025-02-10,-0.030114441341470455,0.0002764928510206044,0.0067914046259505145
2025-02-11,-0.06338211812502892,-0.0016581707766220033,0.000760604563218914
2025-02-12,0.0243835913717656,-0.005121869008326008,-0.003221594137696404
2025-02-13,0.05773971683431944,0.0059828104612118516,0.010557675894824925
2025-02-14,-0.0002809633725618932,0.003181427070418019,-4.9322114628491676e-05
2025-02-17,0.0,0.0,0.0
2025-02-18,-0.004861766535893763,-0.0037228746805499924,0.0029358740370573067
2025-02-19,0.018214714280444966,0.0013839949139007324,0.0023549924982582127
2025-02-20,-0.01708454543992588,0.0012437646518459466,-0.004160417309149511
2025-02-21,-0.046839747148427646,0.004416841503840807,-0.017104137512959805
2025-02-24,-0.021521578674915554,0.0013744038654959212,-0.004550335305200215
2025-02-25,-0.0838955952220366,0.00631253886005867,-0.004973260594429596
2025-02-26,-0.039630120487999076,0.0014999643147999286,0.0005049348837677936
2025-02-27,-0.030433204805490277,-0.0012254739696044847,-0.015962077640752192
2025-02-28,0.03912040539724382,0.004226411856845802,0.015605643156610283
2025-03-03,-0.02843203214376444,0.002301311453451804,-0.01751996351713747
2025-03-04,-0.04429996705409467,-0.0028530621589341054,-0.011836812583395306
2025-03-05,0.025952056083059283,-0.0035421678518279265,0.010747866392979866
2025-03-06,-0.056073068986891905,-0.0008203373836862538,-0.017751261203029833
2025-03-07,-0.0029607088371812473,-0.0010948609485609273,0.005604909012687731
2025-03-10,-0.1542620682219512,0.004657530341702021,-0.02663549477866589
2025-03-11,0.037947369642955975,-0.0038179453534270547,-0.008312899181972977
2025-03-12,0.0759389121683911,-0.0020528739101929316,0.0053064290313020734
2025-03-13,-0.02986820819658198,0.003017212348332521,-0.013330354409111678
2025-03-14,0.038640532386444715,-0.002461133725335629,0.020655675212473135
2025-03-17,-0.04788383640805238,0.0013708259877576179,0.007711280088294359
2025-03-18,-0.05335909096824687,0.0010948789725508945,-0.010808298306289488
2025-03-19,0.046824389357219776,0.0030085672976829514,0.010890731106491858
2025-03-20,0.0016958954271570903,0.00040877947411233073,-0.0028916568888006644
2025-03-21,0.05269623506518384,-0.0008175471330261752,0.00032989529509896975
2025-03-24,0.11933580126800525,-0.004364464030314541,0.017908465851977917
2025-03-25,0.03502280788451673,0.001233190078418378,0.0024038765740486134
2025-03-26,-0.05580626179068926,-0.002189206307027902,-0.011938349429337136
2025-03-27,0.0039329829222258805,-0.0004114578306521066,-0.0026556654593491436
2025-03-28,-0.03507493471452938,0.005761267037603268,-0.020138263417040614
2025-03-31,-0.016657121359109794,0.001772962726930949,0.006712770962271408
2025-04-01,0.035885119854736525,0.003141836248057084,0.0028243703251151775
2025-04-02,0.05326685079977622,-0.0008173122131583943,0.006328429720374507
2025-04-03,-0.05474611137253549,0.0051789745112269525,-0.049280731244662146
2025-04-04,-0.10419786826814681,0.0008133402283339031,-0.0585430179907348
2025-04-07,-0.025644236634809525,-0.012056622330096967,-0.001781215858176255
2025-04-08,-0.048994783337158565,-0.005758717524332102,-0.015662717811204874
2025-04-09,0.22689989839624536,0.0023445882744148605,0.10501933848666689
2025-04-10,-0.07274069589492627,-0.00798034542942383,-0.04381893947325921
2025-04-11,-0.00035656236159631316,-0.001109603502262968,0.01784269663448823
2025-04-14,0.00015856900364230597,0.005693048596542738,0.009701418706801856
2025-04-15,0.0069744183248166,0.0024848258902629983,-0.002800946751292277
2025-04-16,-0.049427403598542585,0.0027545791984799894,-0.022227846390724837
2025-04-17,-0.0007452201709629014,-0.0021974588031774545,0.0014266710298758145
2025-04-18,0.0,0.0,0.0
2025-04-21,-0.05746362595919796,-0.0055057997278731285,-0.02380272645010273
2025-04-22,0.04602198338770602,0.0017993213534437391,0.02601788486974521
2025-04-23,0.0536622440095611,0.0020723359433274524,0.015495305634686263
2025-04-24,0.0349764859229853,0.005652800663439983,0.021049069381725127
2025-04-25,0.09803091011549903,0.0032903672634954084,0.007225181113781787
2025-04-28,0.0032637046356942534,0.00246000426426507,0.00038138168625501123
2025-04-29,0.021512501019458785,0.002589870642478065,0.006299284234733804
2025-04-30,-0.03379788089732105,-0.0006800036104496199,0.0003970648080848793
2025-05-01,-0.005812356915055328,-0.0027846101732815765,0.007086819871739536
2025-05-02,0.023848576584252656,-0.0049270588205029275,0.014844159530811085
2025-05-05,-0.024198258752220814,-0.0013756914004583454,-0.0057343194259684704
2025-05-06,-0.017519458684867262,0.0022038579973746586,-0.008358391135077414
2025-05-07,0.003159597232260225,0.0019241217730032734,0.004205552130898571
2025-05-08,0.031134624811778533,-0.005349629477007345,0.0069677939758885366
2025-05-09,0.04718770485146129,0.0008272969099487604,-0.0012741318546691804
2025-05-12,0.06745790403815088,-0.003444796600311051,0.03304739524694744
2025-05-13,0.049280740626853614,-0.0004149517780986933,0.00660390698601776
2025-05-14,0.04073991993646375,-0.003458139204348454,0.0012780408102288643
2025-05-15,-0.013978329078298546,0.005413708844409504,0.004884346213138491
2025-05-16,0.0208856061756566,0.0006900313606386099,0.006334031066959067
2025-05-19,-0.022544186527114873,-0.00027584382766210336,0.001093839786922457
2025-05-20,0.005057180873010214,-0.0017941820989455515,-0.0033621824491902874
2025-05-21,-0.026758222357769146,-0.0062214685597780095,-0.016850696938976673
2025-05-22,0.019185982671137136,0.002782553065433291,0.00039452286077779064
2025-05-23,-0.004984788190348977,0.0015260489250459308,-0.006825668653144379
2025-05-26,0.0,0.0,0.0
2025-05-27,0.06939947711644767,0.004709809619159122,0.02079060009427791
2025-05-28,-0.016506435862546853,-0.0022060928198005536,-0.005785487966141312
2025-05-29,0.004286911755287504,0.0035926105195747127,0.003947421349072666
2025-05-30,-0.03339564619395741,0.001927781565387976,-0.0011185408050885526
2025-06-02,-0.01088145559849063,-0.0022061347765400807,0.005633020115018983
2025-06-03,0.004610541775392996,-0.0011053984298574626,0.005702639449530089
2025-06-04,-0.03549540073392177,0.006225003430861964,-0.0002685389754887302
2025-06-05,-0.14259893789082123,-0.0019246340931073913,-0.004832830393470822
2025-06-06,0.036670186138995975,-0.005371865551661026,0.010269041453009553
2025-06-09,0.04553761352840424,0.0015231417341159403,0.000901294345408088
2025-06-10,0.05674382827003055,0.0019360275538014005,0.005669725186957297
2025-06-11,0.0010426457165473302,0.003173870676619117,-0.0028520075838471826
2025-06-12,-0.022424432461661592,0.003714578461436746,0.003974254114539111
2025-06-13,0.019429076154419578,-0.0035636803935742423,-0.01118010433553962
2025-06-16,0.011742668079331553,-0.0019255859536047026,0.009514168641802545
2025-06-17,-0.03882963749794621,0.003169711900016692,-0.008545153169998598
2025-06-18,0.0180179597897272,0.0005495637321821789,-0.00015053461425473813
2025-06-19,0.0,0.0,0.0
2025-06-20,0.0003416111576173275,0.0006864433809068426,-0.002348631711546645
2025-06-23,0.0823193093872907,0.002469715197712663,0.009877538397528252
2025-06-24,-0.023545920693855638,0.0030112704161644466,0.011047192108078807
2025-06-25,-0.037947582404945,0.00027299777224021327,0.000560355916550126
2025-06-26,-0.0054037218123500486,0.0028650021222631494,0.007823805236792936
2025-06-27,-0.006599526995335614,-0.002312742552073921,0.0049683437757206406
2025-06-30,-0.018446995428822777,0.003954218169735624,0.004781261408467019
2025-07-01,-0.05335897504131726,-0.0007493748672242617,-0.00032369192397596613
2025-07-02,0.04968242780731846,-0.00109069186103683,0.004533253666217929
2025-07-03,-0.0009503811144286889,-0.002457028290394736,0.007881390031799329
2025-07-04,0.0,0.0,0.0
2025-07-07,-0.06789282780315342,-0.003284142352511399,-0.007451942851096072
2025-07-08,0.013165935514200422,-0.0005490359612145834,-0.0005477079539696339
2025-07-09,-0.0064806174796113725,0.003983552362985199,0.005996621705197658
2025-07-10,0.0472826483827995,0.00013668303279201766,0.002820301211159615
2025-07-11,0.01174690904506881,-0.004103868740062189,-0.003515461852628743
2025-07-14,0.010813001260769006,-0.00013744126683656877,0.0019081373370650745
2025-07-15,-0.01931207079538977,-0.0030223063847999443,-0.00427322003118924
2025-07-16,0.03504091219258654,0.00192909676822417,0.0033432619517372864
2025-07-17,-0.007025863995037018,0.000275115792609526,0.006119641699551259
2025-07-18,0.03205907804067243,0.0016498128368531706,-0.0007323729567987325
2025-07-21,-0.0035188948387289143,0.00288257721841223,0.00189619482624237
2025-07-22,0.0110201078413521,0.0016427871834485686,0.00014312186670739635
2025-07-23,0.0013550095657464123,-0.0020498502748107494,0.008507504281572098
2025-07-24,-0.08197020076301287,-0.001232329936710852,0.0003310219868288833
2025-07-25,0.03524405566934252,0.0024678075649848807,0.0042243586394272725
2025-07-28,0.030152499060024596,-0.0016412259268153706,-0.0002510907174575472
2025-07-29,-0.013483166498468035,0.005205475042763474,-0.0026376929395429682
2025-07-30,-0.006724793213012448,-0.0025892591972511703,-0.0012592832521511887
2025-07-31,-0.03375758288237862,0.00013660259668246688,-0.0037511687632163504
2025-08-01,-0.01829559909125389,0.008662504169264507,-0.016390498886999505
2025-08-04,0.021907956170373222,0.0006794784033774537,0.015199785864552506
2025-08-05,-0.0017461311772288823,0.00040743127690578973,-0.005069968581366768
2025-08-06,0.03624644466558724,-0.000814425424810139,0.007659737526496846
2025-08-07,0.007377028928595486,-0.0004075973018723422,-0.0008376709197908117
2025-08-08,0.02290006868278205,-0.0021745630401430738,0.007797598941873041
